lat,lon,elevation,slope_percent,suitability_score,suitable
35.650799999999954,45.32469999999999,994.0,5.907377888102946,70.46311055948526,True
35.650799999999954,45.33469999999999,1006.0,15.816527893953051,20.917360530234742,False
35.650799999999954,45.34469999999999,1076.0,25.152712899753478,0.0,False
35.650799999999954,45.35469999999999,1356.0,25.152712899753478,0.0,False
35.650799999999954,45.364699999999985,1109.0,22.18828602228253,0.0,False
35.650799999999954,45.37469999999998,954.0,13.923823212363532,30.380883938182347,False
35.650799999999954,45.38469999999998,866.0,9.701760689904912,51.491196550475436,True
35.650799999999954,45.39469999999998,974.0,10.869565217393466,45.65217391303267,False
35.650799999999954,45.40469999999998,925.0,5.8438576957577535,70.78071152121123,True
35.650799999999954,45.414699999999975,956.0,9.210427890052982,53.9478605497351,True
35.650799999999954,45.42469999999997,1012.0,14.037962508287647,29.810187458561764,False
35.650799999999954,45.43469999999997,1145.0,24.010632706482944,0.0,False
35.650799999999954,45.44469999999997,1260.0,23.625583902268442,0.0,False
35.650799999999954,45.45469999999997,1484.0,20.12217031980278,0.0,False
35.650799999999954,45.464699999999965,1363.0,10.869565217393466,45.65217391303267,False
35.650799999999954,45.47469999999996,1294.0,16.34926338483976,18.25368307580121,False
35.650799999999954,45.48469999999996,1112.0,16.34926338483976,18.25368307580121,False
35.650799999999954,45.49469999999996,1066.0,7.1142615426616125,64.42869228669194,True
35.650799999999954,45.50469999999996,1055.0,7.006827164931326,64.96586417534337,True
35.650799999999954,45.514699999999955,1008.0,5.399216349341403,73.003918253293,True
35.650799999999954,45.52469999999995,1010.0,7.815307222423401,60.92346388788299,True
35.650799999999954,45.53469999999995,961.0,5.030542579950695,74.84728710024653,True
35.650799999999954,45.54469999999995,974.0,4.850880344952456,75.74559827523773,True
35.650799999999954,45.55469999999995,958.0,6.2881782249383695,68.55910887530816,True
35.650799999999954,45.564699999999945,983.0,6.987221157971227,65.06389421014387,True
35.650799999999954,45.57469999999994,1033.0,16.16960114984152,19.151994250792402,False
35.650799999999954,45.58469999999994,1213.0,16.528925619838,17.355371900810002,False
35.66079999999995,45.2847,978.0,13.923823212363532,30.380883938182347,False
35.66079999999995,45.2947,1011.0,7.749463466113543,61.25268266943229,True
35.66079999999995,45.3047,1015.0,13.720361546561682,31.398192267191593,False
35.66079999999995,45.314699999999995,1084.0,13.205174272370574,33.97412863814713,False
35.66079999999995,45.32469999999999,1037.0,12.322917314967437,38.38541342516282,False
35.66079999999995,45.33469999999999,1087.0,20.453501935152136,0.0,False
35.66079999999995,45.34469999999999,1255.0,16.70858785483624,16.457060725818806,False
35.66079999999995,45.35469999999999,1441.0,29.28280867113396,0.0,False
35.66079999999995,45.364699999999985,1135.0,27.488321954730583,0.0,False
35.66079999999995,45.37469999999998,892.0,21.828961552286053,0.0,False
35.66079999999995,45.38469999999998,891.0,8.08480057492076,59.575997125396206,True
35.66079999999995,45.39469999999998,921.0,4.9545750029250515,75.22712498537474,True
35.66079999999995,45.40469999999998,968.0,5.6532971187221746,71.73351440638913,True
35.66079999999995,45.414699999999975,1017.0,9.337468274743367,53.31265862628316,True
35.66079999999995,45.42469999999997,1101.0,16.959891356166523,15.200543219167384,False
35.66079999999995,45.43469999999997,1233.0,26.05102407474467,0.0,False
35.66079999999995,45.44469999999997,1523.0,26.05102407474467,0.0,False
35.66079999999995,45.45469999999997,1504.0,23.086597197273726,0.0,False
35.66079999999995,45.464699999999965,1458.0,22.81710384477637,0.0,False
35.66079999999995,45.47469999999996,1204.0,22.81710384477637,0.0,False
35.66079999999995,45.48469999999996,1101.0,12.259397122622245,38.70301438688878,False
35.66079999999995,45.49469999999996,1069.0,8.264462809919,58.677685950405,True
35.66079999999995,45.50469999999996,977.0,8.264462809919,58.677685950405,True
35.66079999999995,45.514699999999955,1003.0,6.467840459936608,67.66079770031696,True
35.66079999999995,45.52469999999995,931.0,7.096658282430444,64.51670858784779,True
35.66079999999995,45.53469999999995,910.0,6.352019234519298,68.23990382740351,True
35.66079999999995,45.54469999999995,920.0,6.796660580935648,66.01669709532176,True
35.66079999999995,45.55469999999995,946.0,7.276320517428685,63.618397412856574,True
35.66079999999995,45.564699999999945,994.0,7.096658282430444,64.51670858784779,True
35.66079999999995,45.57469999999994,1073.0,8.892826928327016,55.53586535836492,True
35.66079999999995,45.58469999999994,1029.0,16.528925619838,17.355371900810002,False
35.67079999999995,45.2847,1133.0,13.923823212363532,30.380883938182347,False
35.67079999999995,45.2947,1060.0,14.863725008775155,25.681374956124227,False
35.67079999999995,45.3047,1105.0,21.787425974401188,0.0,False
35.67079999999995,45.314699999999995,1231.0,19.493352497308944,2.5332375134552776,False
35.67079999999995,45.32469999999999,1142.0,20.26294135811656,0.0,False
35.67079999999995,45.33469999999999,1178.0,25.422206252250835,0.0,False
35.67079999999995,45.34469999999999,1409.0,20.750988142296617,0.0,False
35.67079999999995,45.35469999999999,1210.0,20.750988142296617,0.0,False
35.67079999999995,45.364699999999985,980.0,29.28280867113396,0.0,False
35.67079999999995,45.37469999999998,863.0,17.27749231789249,13.612538410537544,False
35.67079999999995,45.38469999999998,981.0,10.600071864896107,46.99964067551947,False
35.67079999999995,45.39469999999998,938.0,5.479698167446293,72.60150916276854,True
35.67079999999995,45.40469999999998,999.0,7.1142615426616125,64.42869228669194,True
35.67079999999995,45.414699999999975,1057.0,12.894599046074173,35.52700476962913,False
35.67079999999995,45.42469999999997,1164.0,29.66392982520512,0.0,False
35.67079999999995,45.43469999999997,1368.0,23.625583902268442,0.0,False
35.67079999999995,45.44469999999997,1416.0,15.181458857351204,24.09270571324398,False
35.67079999999995,45.45469999999997,1247.0,23.086597197273726,0.0,False
35.67079999999995,45.464699999999965,1407.0,31.081566654695365,0.0,False
35.67079999999995,45.47469999999996,1229.0,15.989938914843279,20.05030542578361,False
35.67079999999995,45.48469999999996,1125.0,9.342436219908434,53.28781890045783,True
35.67079999999995,45.49469999999996,1053.0,6.467840459936608,67.66079770031696,True
35.67079999999995,45.50469999999996,1045.0,6.198347107439249,69.00826446280377,True
35.67079999999995,45.514699999999955,976.0,6.198347107439249,69.00826446280377,True
35.67079999999995,45.52469999999995,944.0,4.04240028746038,79.7879985626981,True
35.67079999999995,45.53469999999995,899.0,6.923700965626034,65.38149517186983,True
35.67079999999995,45.54469999999995,972.0,6.557671577435728,67.21164211282135,True
35.67079999999995,45.55469999999995,1027.0,7.276320517428685,63.618397412856574,True
35.67079999999995,45.564699999999945,1028.0,6.224978849828911,68.87510575085545,True
35.67079999999995,45.57469999999994,1066.0,12.21703197988026,38.9148401005987,False
35.67079999999995,45.58469999999994,988.0,7.006827164931326,64.96586417534337,True
35.68079999999995,45.2847,1259.0,12.640518276693403,36.79740861653299,False
35.68079999999995,45.2947,1146.0,19.37365866528386,3.131706673580703,False
35.68079999999995,45.3047,1294.0,16.978081207333595,15.109593963332024,False
35.68079999999995,45.314699999999995,1448.0,22.18828602228253,0.0,False
35.68079999999995,45.32469999999999,1201.0,23.356090549771086,0.0,False
35.68079999999995,45.33469999999999,1461.0,25.422206252250835,0.0,False
35.68079999999995,45.34469999999999,1467.0,29.600409632859925,0.0,False
35.68079999999995,45.35469999999999,1138.0,29.554437657210336,0.0,False
35.68079999999995,45.364699999999985,919.0,19.673014732307184,1.6349263384640822,False
35.68079999999995,45.37469999999998,911.0,4.446413464163508,77.76793267918246,True
35.68079999999995,45.38469999999998,945.0,5.208655772305824,73.95672113847088,True
35.68079999999995,45.39469999999998,975.0,6.161458657483719,69.19270671258141,True
35.68079999999995,45.40469999999998,1024.0,16.07060866333382,19.646956683330895,False
35.68079999999995,45.414699999999975,1111.0,27.94888463188491,0.0,False
35.68079999999995,45.42469999999997,1260.0,33.32734459217336,0.0,False
35.68079999999995,45.43469999999997,1631.0,33.32734459217336,0.0,False
35.68079999999995,45.44469999999997,1274.0,32.06970894718568,0.0,False
35.68079999999995,45.45469999999997,1242.0,16.25943226734064,18.702838663296806,False
35.68079999999995,45.464699999999965,1061.0,31.081566654695365,0.0,False
35.68079999999995,45.47469999999996,1201.0,14.28314768236001,28.584261588199954,False
35.68079999999995,45.48469999999996,1048.0,13.744160977365292,31.279195113173543,False
35.68079999999995,45.49469999999996,1009.0,7.368342312042385,63.15828843978808,True
35.68079999999995,45.50469999999996,1013.0,7.49538269673277,62.52308651633614,True
35.68079999999995,45.514699999999955,1001.0,9.522098454906674,52.389507725466636,True
35.68079999999995,45.52469999999995,916.0,7.635644987425162,61.82177506287418,True
35.68079999999995,45.53469999999995,894.0,10.24074739489963,48.79626302550185,False
35.68079999999995,45.54469999999995,1008.0,10.689902982395228,46.55048508802386,False
35.68079999999995,45.55469999999995,970.0,6.916996047432206,65.41501976283897,True
35.68079999999995,45.564699999999945,961.0,8.713618397414596,56.431908012927025,True
35.68079999999995,45.57469999999994,930.0,12.21703197988026,38.9148401005987,False
35.68079999999995,45.58469999999994,953.0,7.186489399929565,64.06755300035218,True
35.690799999999946,45.2847,1206.0,23.535752784769322,0.0,False
35.690799999999946,45.2947,1272.0,25.789198092148347,0.0,False
35.690799999999946,45.3047,1451.0,20.39166367230014,0.0,False
35.690799999999946,45.314699999999995,1473.0,18.684872439816868,6.575637800915657,False
35.690799999999946,45.32469999999999,1265.0,18.684872439816868,6.575637800915657,False
35.690799999999946,45.33469999999999,1419.0,19.754779819355015,1.2261009032249248,False
35.690799999999946,45.34469999999999,1260.0,23.266259432271966,0.0,False
35.690799999999946,45.35469999999999,1001.0,29.600409632859925,0.0,False
35.690799999999946,45.364699999999985,886.0,16.007088470988627,19.964557645056868,False
35.690799999999946,45.37469999999998,918.0,8.713618397414596,56.431908012927025,True
35.690799999999946,45.38469999999998,955.0,6.41553942686449,67.92230286567755,True
35.690799999999946,45.39469999999998,1007.0,11.7512355838607,41.2438220806965,False
35.690799999999946,45.40469999999998,1072.0,18.415379087319508,7.923104563402461,False
35.690799999999946,45.414699999999975,1277.0,24.61372619475876,0.0,False
35.690799999999946,45.42469999999997,1551.0,27.94888463188491,0.0,False
35.690799999999946,45.43469999999997,1298.0,29.913762127206812,0.0,False
35.690799999999946,45.44469999999997,1290.0,21.660385589710803,0.0,False
35.690799999999946,45.45469999999997,1246.0,12.57699808434821,37.11500957825895,False
35.690799999999946,45.464699999999965,1185.0,12.845849802374095,35.77075098812952,False
35.690799999999946,45.47469999999996,1042.0,14.28314768236001,28.584261588199954,False
35.690799999999946,45.48469999999996,1080.0,15.271289974850324,23.64355012574838,False
35.690799999999946,45.49469999999996,999.0,7.276320517428685,63.618397412856574,True
35.690799999999946,45.50469999999996,932.0,7.276320517428685,63.618397412856574,True
35.690799999999946,45.514699999999955,895.0,9.522098454906674,52.389507725466636,True
35.690799999999946,45.52469999999995,944.0,8.983111749911956,55.08444125044022,True
35.690799999999946,45.53469999999995,868.0,8.892826928327016,55.53586535836492,True
35.690799999999946,45.54469999999995,889.0,10.689902982395228,46.55048508802386,False
35.690799999999946,45.55469999999995,893.0,7.304822119697192,63.47588940151404,True
35.690799999999946,45.564699999999945,864.0,9.701760689904912,51.491196550475436,True
35.690799999999946,45.57469999999994,923.0,5.300035932448053,73.49982033775973,True
35.690799999999946,45.58469999999994,873.0,10.689902982395228,46.55048508802386,False
35.700799999999944,45.2847,1468.0,23.535752784769322,0.0,False
35.700799999999944,45.2947,1415.0,23.895077254765802,0.0,False
35.700799999999944,45.3047,1678.0,25.789198092148347,0.0,False
35.700799999999944,45.314699999999995,1551.0,26.297359630909888,0.0,False
35.700799999999944,45.32469999999999,1355.0,19.583183614808064,2.08408192595968,False
35.700799999999944,45.33469999999999,1383.0,24.709354822280066,0.0,False
35.700799999999944,45.34469999999999,1108.0,24.703557312257878,0.0,False
35.700799999999944,45.35469999999999,935.0,20.644062512187716,0.0,False
35.700799999999944,45.364699999999985,935.0,7.186489399929565,64.06755300035218,True
35.700799999999944,45.37469999999998,1015.0,8.713618397414596,56.431908012927025,True
35.700799999999944,45.38469999999998,1002.0,10.163230775230875,49.18384612384562,False
35.700799999999944,45.39469999999998,1056.0,23.24839039834063,0.0,False
35.700799999999944,45.40469999999998,1192.0,20.661157024797497,0.0,False
35.700799999999944,45.414699999999975,1347.0,19.94250808480454,0.2874595759773002,False
35.700799999999944,45.42469999999997,1397.0,21.828961552286053,0.0,False
35.700799999999944,45.43469999999997,1223.0,20.834623089223296,0.0,False
35.700799999999944,45.44469999999997,1389.0,17.086931740856908,14.565341295715461,False
35.700799999999944,45.45469999999997,1313.0,23.805246137266682,0.0,False
35.700799999999944,45.464699999999965,1048.0,23.805246137266682,0.0,False
35.700799999999944,45.47469999999996,1087.0,18.774703557315988,6.12648221342006,False
35.700799999999944,45.48469999999996,910.0,15.900107797344162,20.499461013279184,False
35.700799999999944,45.49469999999996,1004.0,9.342436219908434,53.28781890045783,True
35.700799999999944,45.50469999999996,948.0,6.41553942686449,67.92230286567755,True
35.700799999999944,45.514699999999955,909.0,5.839022637442771,70.80488681278614,True
35.700799999999944,45.52469999999995,844.0,8.983111749911956,55.08444125044022,True
35.700799999999944,45.53469999999995,865.0,5.018095195270245,74.90952402364877,True
35.700799999999944,45.54469999999995,900.0,6.923700965626034,65.38149517186983,True
35.700799999999944,45.55469999999995,948.0,5.526256734031788,72.36871632984105,True
35.700799999999944,45.564699999999945,972.0,9.701760689904912,51.491196550475436,True
35.700799999999944,45.57469999999994,977.0,7.431862504387578,62.84068747806211,True
35.700799999999944,45.58469999999994,992.0,10.689902982395228,46.55048508802386,False
35.71079999999994,45.2847,1632.0,14.732303269855606,26.338483650721965,False
35.71079999999994,45.2947,1681.0,23.895077254765802,0.0,False
35.71079999999994,45.3047,1501.0,18.325547969820388,8.37226015089806,False
35.71079999999994,45.314699999999995,1297.0,24.201193283518524,0.0,False
35.71079999999994,45.32469999999999,1137.0,26.297359630909888,0.0,False
35.71079999999994,45.33469999999999,1227.0,20.930650377294857,0.0,False
35.71079999999994,45.34469999999999,994.0,24.709354822280066,0.0,False
35.71079999999994,45.35469999999999,949.0,10.099710582885683,49.501447085571584,False
35.71079999999994,45.364699999999985,1009.0,6.647502694934847,66.76248652532577,True
35.71079999999994,45.37469999999998,1043.0,6.860180773280841,65.69909613359579,True
35.71079999999994,45.38469999999998,1065.0,8.713618397414596,56.431908012927025,True
35.71079999999994,45.39469999999998,1162.0,23.356090549771086,0.0,False
35.71079999999994,45.40469999999998,1422.0,26.67984189723851,0.0,False
35.71079999999994,45.414699999999975,1125.0,26.67984189723851,0.0,False
35.71079999999994,45.42469999999997,1154.0,21.828961552286053,0.0,False
35.71079999999994,45.43469999999997,1120.0,23.266259432271966,0.0,False
35.71079999999994,45.44469999999997,1379.0,23.266259432271966,0.0,False
35.71079999999994,45.45469999999997,1184.0,17.51706791232831,12.414660438358439,False
35.71079999999994,45.464699999999965,1026.0,18.230295203070384,8.848523984648082,False
35.71079999999994,45.47469999999996,878.0,18.774703557315988,6.12648221342006,False
35.71079999999994,45.48469999999996,902.0,11.7512355838607,41.2438220806965,False
35.71079999999994,45.49469999999996,900.0,9.342436219908434,53.28781890045783,True
35.71079999999994,45.50469999999996,925.0,7.006827164931326,64.96586417534337,True
35.71079999999994,45.514699999999955,847.0,7.006827164931326,64.96586417534337,True
35.71079999999994,45.52469999999995,898.0,4.850880344952456,75.74559827523773,True
35.71079999999994,45.53469999999995,918.0,4.761049227453337,76.19475386273331,True
35.71079999999994,45.54469999999995,917.0,8.264462809919,58.677685950405,True
35.71079999999994,45.55469999999995,1009.0,8.264462809919,58.677685950405,True
35.71079999999994,45.564699999999945,1035.0,5.659360402444532,71.70319798777733,True
35.71079999999994,45.57469999999994,1057.0,7.186489399929565,64.06755300035218,True
35.71079999999994,45.58469999999994,1094.0,9.162773984910194,54.186130075449036,True
