lat,lon,elevation,slope_percent,suitability_score,suitable
35.56079999999995,45.53469999999993,1231.0,12.259397122622245,0.0,False
35.56079999999995,45.54469999999993,1198.0,20.30183255480102,0.0,False
35.56079999999995,45.554699999999926,1090.0,21.215744243294456,0.0,False
35.56079999999995,45.564699999999924,1071.0,6.352019234519298,0.0,False
35.56079999999995,45.57469999999992,1017.0,4.850880344952456,2.9823931009508753,False
35.56079999999995,45.58469999999992,1040.0,14.642472152356486,0.0,False
35.56079999999995,45.59469999999992,1203.0,14.642472152356486,0.0,False
35.56079999999995,45.604699999999916,1284.0,30.18325547970417,0.0,False
35.56079999999995,45.614699999999914,1620.0,33.77650017966896,0.0,False
35.56079999999995,45.62469999999991,1478.0,31.53072224219096,0.0,False
35.56079999999995,45.63469999999991,1229.0,22.36794825728077,0.0,False
35.56079999999995,45.64469999999991,1383.0,13.833992094864412,0.0,False
35.56079999999995,45.654699999999906,1314.0,18.684872439816868,0.0,False
35.56079999999995,45.664699999999904,1444.0,14.73668462408477,0.0,False
35.56079999999995,45.6746999999999,1575.0,18.73845674183193,0.0,False
35.56079999999995,45.6846999999999,1492.0,12.30686309737938,0.0,False
35.57079999999995,45.1847,831.0,9.972670198195296,0.0,False
35.57079999999995,45.1947,881.0,9.611929572405794,0.0,False
35.57079999999995,45.204699999999995,955.0,10.689902982395228,0.0,False
35.57079999999995,45.21469999999999,1074.0,14.482603854704,0.0,False
35.57079999999995,45.22469999999999,1003.0,16.528925619838,0.0,False
35.57079999999995,45.23469999999999,819.0,16.528925619838,0.0,False
35.57079999999995,45.24469999999999,786.0,4.671218109954217,6.575637800915657,False
35.57079999999995,45.254699999999985,763.0,4.7640144258894725,4.7197114822105535,False
35.57079999999995,45.26469999999998,755.0,1.7150451933202102,65.69909613359579,True
35.57079999999995,45.27469999999998,744.0,1.2068836545586665,75.86232690882667,True
35.57079999999995,45.28469999999998,745.0,0.9881422924903152,80.2371541501937,True
35.57079999999995,45.29469999999998,747.0,0.9881422924903152,80.2371541501937,True
35.57079999999995,45.304699999999976,745.0,1.2576356449876738,74.84728710024653,True
35.57079999999995,45.314699999999974,750.0,1.4609644239394384,70.78071152121123,True
35.57079999999995,45.32469999999997,749.0,2.1559468199788694,56.88106360042261,True
35.57079999999995,45.33469999999997,747.0,2.784764642472706,44.30470715054587,False
35.57079999999995,45.34469999999997,778.0,2.784764642472706,44.30470715054587,False
35.57079999999995,45.354699999999966,785.0,2.6949335249735866,46.101329500528266,False
35.57079999999995,45.364699999999964,755.0,2.6949335249735866,46.101329500528266,False
35.57079999999995,45.37469999999996,738.0,2.9644268774709452,40.711462450581095,False
35.57079999999995,45.38469999999996,761.0,2.540807693807719,49.18384612384562,False
35.57079999999995,45.39469999999996,788.0,2.425440172476228,51.491196550475436,True
35.57079999999995,45.404699999999956,810.0,2.667848078498105,46.6430384300379,False
35.57079999999995,45.414699999999954,819.0,2.784764642472706,44.30470715054587,False
35.57079999999995,45.42469999999995,841.0,3.048969232569263,39.02061534861474,False
35.57079999999995,45.43469999999995,870.0,4.06529231009235,18.69415379815299,False
35.57079999999995,45.44469999999995,899.0,3.4936105789856136,30.127788420287725,False
35.57079999999995,45.454699999999946,926.0,5.589776926376982,0.0,False
35.57079999999995,45.464699999999944,973.0,10.67139231399242,0.0,False
35.57079999999995,45.47469999999994,1048.0,28.20296540126568,0.0,False
35.57079999999995,45.48469999999994,1283.0,21.110312612293093,0.0,False
35.57079999999995,45.49469999999994,1350.0,23.715415019767562,0.0,False
35.57079999999995,45.504699999999936,1549.0,25.332375134751718,0.0,False
35.57079999999995,45.514699999999934,1267.0,25.332375134751718,0.0,False
35.57079999999995,45.52469999999993,1087.0,17.531573087273262,0.0,False
35.57079999999995,45.53469999999993,1152.0,8.17463169241988,0.0,False
35.57079999999995,45.54469999999993,1074.0,11.139058569890825,0.0,False
35.57079999999995,45.554699999999926,1025.0,10.988993275718384,0.0,False
35.57079999999995,45.564699999999924,1029.0,3.938251925401964,21.234961491960714,False
35.57079999999995,45.57469999999992,1021.0,6.467840459936608,0.0,False
35.57079999999995,45.58469999999992,1093.0,6.987221157971227,0.0,False
35.57079999999995,45.59469999999992,1142.0,19.7628458498063,0.0,False
35.57079999999995,45.604699999999916,1362.0,19.7628458498063,0.0,False
35.57079999999995,45.614699999999914,1458.0,32.87818900467776,0.0,False
35.57079999999995,45.62469999999991,1127.0,31.53072224219096,0.0,False
35.57079999999995,45.63469999999991,1242.0,17.97621443368961,0.0,False
35.57079999999995,45.64469999999991,1286.0,21.469637082289577,0.0,False
35.57079999999995,45.654699999999906,1212.0,19.8818202040454,0.0,False
35.57079999999995,45.664699999999904,1280.0,19.94250808480454,0.0,False
35.57079999999995,45.6746999999999,1502.0,19.94250808480454,0.0,False
35.57079999999995,45.6846999999999,1479.0,9.655069236469332,0.0,False
35.58079999999995,45.1847,834.0,13.833992094864412,0.0,False
35.58079999999995,45.1947,988.0,13.833992094864412,0.0,False
35.58079999999995,45.204699999999995,951.0,7.8129836584587355,0.0,False
35.58079999999995,45.21469999999999,958.0,10.420409629897868,0.0,False
35.58079999999995,45.22469999999999,920.0,9.782109621159718,0.0,False
35.58079999999995,45.23469999999999,818.0,11.7512355838607,0.0,False
35.58079999999995,45.24469999999999,777.0,3.6830758174639016,26.338483650721965,False
35.58079999999995,45.254699999999985,763.0,1.616960114984152,67.66079770031696,True
35.58079999999995,45.26469999999998,745.0,1.616960114984152,67.66079770031696,True
35.58079999999995,45.27469999999998,757.0,1.1678045274885542,76.64390945022892,True
35.58079999999995,45.28469999999998,756.0,1.5244846162846315,69.51030767430737,True
35.58079999999995,45.29469999999998,758.0,1.9762845849806303,60.47430830038739,True
35.58079999999995,45.304699999999976,759.0,1.5271289974850324,69.45742005029936,True
35.58079999999995,45.314699999999974,764.0,1.8420855780105962,63.15828843978808,True
35.58079999999995,45.32469999999997,773.0,2.1559468199788694,56.88106360042261,True
35.58079999999995,45.33469999999997,767.0,3.4135824649665434,31.72835070066913,False
35.58079999999995,45.34469999999997,785.0,2.413767309117333,51.72465381765334,True
35.58079999999995,45.354699999999966,785.0,1.9056057703557894,61.88788459288421,True
35.58079999999995,45.364699999999964,768.0,3.9525691699612606,20.948616600774784,False
35.58079999999995,45.37469999999996,771.0,2.9644268774709452,40.711462450581095,False
35.58079999999995,45.38469999999996,771.0,2.6949335249735866,46.101329500528266,False
35.58079999999995,45.39469999999996,801.0,2.6949335249735866,46.101329500528266,False
35.58079999999995,45.404699999999956,815.0,3.1440891124691848,37.1182177506163,False
35.58079999999995,45.414699999999954,850.0,3.1440891124691848,37.1182177506163,False
35.58079999999995,45.42469999999995,862.0,4.255852887127929,14.882942257441412,False
35.58079999999995,45.43469999999995,889.0,4.7640144258894725,4.7197114822105535,False
35.58079999999995,45.44469999999995,934.0,7.749463466113543,0.0,False
35.58079999999995,45.454699999999946,954.0,9.162773984910194,0.0,False
35.58079999999995,45.464699999999944,1014.0,21.34278462798484,0.0,False
35.58079999999995,45.47469999999994,1141.0,31.53072224219096,0.0,False
35.58079999999995,45.48469999999994,1492.0,31.53072224219096,0.0,False
35.58079999999995,45.49469999999994,1614.0,23.715415019767562,0.0,False
35.58079999999995,45.504699999999936,1400.0,22.00862378728429,0.0,False
35.58079999999995,45.514699999999934,1155.0,25.026955784006034,0.0,False
35.58079999999995,45.52469999999993,1071.0,12.449957699657823,0.0,False
35.58079999999995,45.53469999999993,1061.0,8.17463169241988,0.0,False
35.58079999999995,45.54469999999993,1024.0,8.1305846201847,0.0,False
35.58079999999995,45.554699999999926,1009.0,4.22206252245862,15.55874955082761,False
35.58079999999995,45.564699999999924,1043.0,5.145135579960631,0.0,False
35.58079999999995,45.57469999999992,1091.0,6.2881782249383695,0.0,False
35.58079999999995,45.58469999999992,1103.0,5.839022637442771,0.0,False
35.58079999999995,45.59469999999992,1168.0,12.322917314967437,0.0,False
35.58079999999995,45.604699999999916,1251.0,14.28314768236001,0.0,False
35.58079999999995,45.614699999999914,1092.0,32.87818900467776,0.0,False
35.58079999999995,45.62469999999991,1305.0,32.077697134322456,0.0,False
35.58079999999995,45.63469999999991,1378.0,38.80704275961965,0.0,False
35.58079999999995,45.64469999999991,1525.0,21.918792669785173,0.0,False
35.58079999999995,45.654699999999906,1394.0,24.703557312257878,0.0,False
35.58079999999995,45.664699999999904,1292.0,23.94711251413775,0.0,False
35.58079999999995,45.6746999999999,1327.0,15.720445562345922,0.0,False
35.58079999999995,45.6846999999999,1396.0,13.564498742367054,0.0,False
35.590799999999945,45.1847,903.0,13.275720200145333,0.0,False
35.590799999999945,45.1947,958.0,13.833992094864412,0.0,False
35.590799999999945,45.204699999999995,928.0,11.687715391515507,0.0,False
35.590799999999945,45.21469999999999,859.0,8.893280632412836,0.0,False
35.590799999999945,45.22469999999999,822.0,8.803449514913716,0.0,False
35.590799999999945,45.23469999999999,788.0,8.384665389565473,0.0,False
35.590799999999945,45.24469999999999,777.0,2.604327886152912,47.913442276941765,False
35.590799999999945,45.254699999999985,758.0,1.7067912324832717,65.86417535033456,True
35.590799999999945,45.26469999999998,761.0,1.5880048086298244,68.23990382740351,True
35.590799999999945,45.27469999999998,768.0,1.616960114984152,67.66079770031696,True
35.590799999999945,45.28469999999998,772.0,1.651525000975017,66.96949998049966,True
35.590799999999945,45.29469999999998,780.0,1.9762845849806303,60.47430830038739,True
35.590799999999945,45.304699999999976,776.0,2.245777937477989,55.08444125044022,True
35.590799999999945,45.314699999999974,781.0,2.5152712899753475,49.694574200493044,False
35.590799999999945,45.32469999999997,793.0,2.540807693807719,49.18384612384562,False
35.590799999999945,45.33469999999997,805.0,3.4135824649665434,31.72835070066913,False
35.590799999999945,45.34469999999997,806.0,2.4772875014625257,50.45424997074949,True
35.590799999999945,45.354699999999966,802.0,2.1596865397365614,56.80626920526877,True
35.590799999999945,45.364699999999964,812.0,4.491555874955978,10.16888250088044,False
35.590799999999945,45.37469999999996,762.0,4.491555874955978,10.16888250088044,False
35.590799999999945,45.38469999999996,775.0,1.969125962700982,60.61748074598036,True
35.590799999999945,45.39469999999996,795.0,3.054257994970065,38.9148401005987,False
35.590799999999945,45.404699999999956,829.0,3.054257994970065,38.9148401005987,False
35.590799999999945,45.414699999999954,851.0,3.6830758174639016,26.338483650721965,False
35.590799999999945,45.42469999999995,892.0,4.128812502437543,17.423749951249135,False
35.590799999999945,45.43469999999995,929.0,5.462736541686596,0.0,False
35.590799999999945,45.44469999999995,964.0,8.264462809919,0.0,False
35.590799999999945,45.454699999999946,1056.0,9.162773984910194,0.0,False
35.590799999999945,45.464699999999944,1077.0,24.52389507725964,0.0,False
35.590799999999945,45.47469999999994,1350.0,24.52389507725964,0.0,False
35.590799999999945,45.48469999999994,1369.0,19.134028027312468,0.0,False
35.590799999999945,45.49469999999994,1582.0,28.11713977722442,0.0,False
35.590799999999945,45.504699999999936,1269.0,28.11713977722442,0.0,False
35.590799999999945,45.514699999999934,1119.0,17.849174048999224,0.0,False
35.590799999999945,45.52469999999993,1055.0,6.352019234519298,0.0,False
35.590799999999945,45.53469999999993,995.0,5.9288537549418905,0.0,False
35.590799999999945,45.54469999999993,1023.0,6.198347107439249,0.0,False
35.590799999999945,45.554699999999926,962.0,9.611929572405794,0.0,False
35.590799999999945,45.564699999999924,1069.0,9.611929572405794,0.0,False
35.590799999999945,45.57469999999992,1110.0,4.255852887127929,14.882942257441412,False
35.590799999999945,45.58469999999992,1105.0,5.300035932448053,0.0,False
35.590799999999945,45.59469999999992,1135.0,7.368342312042385,0.0,False
35.590799999999945,45.604699999999916,1178.0,21.279264435639647,0.0,False
35.590799999999945,45.614699999999914,1321.0,23.176428314772846,0.0,False
35.590799999999945,45.62469999999991,1579.0,30.934333672108977,0.0,False
35.590799999999945,45.63469999999991,1810.0,38.80704275961965,0.0,False
35.590799999999945,45.64469999999991,1769.0,24.83639520697045,0.0,False
35.590799999999945,45.654699999999906,1669.0,24.703557312257878,0.0,False
35.590799999999945,45.664699999999904,1418.0,22.54761049227901,0.0,False
35.590799999999945,45.6746999999999,1364.0,32.42903341718216,0.0,False
35.590799999999945,45.6846999999999,1547.0,16.43909450233888,0.0,False
35.60079999999994,45.1847,1036.0,11.947538627382901,0.0,False
35.60079999999994,45.1947,1112.0,13.833992094864412,0.0,False
35.60079999999994,45.204699999999995,977.0,12.127200862381141,0.0,False
35.60079999999994,45.21469999999999,924.0,9.97125404240227,0.0,False
35.60079999999994,45.22469999999999,813.0,9.97125404240227,0.0,False
35.60079999999994,45.23469999999999,790.0,3.2395298096048415,35.20940380790317,False
35.60079999999994,45.24469999999999,770.0,1.7966223499823912,64.06755300035218,True
35.60079999999994,45.254699999999985,770.0,1.7150451933202102,65.69909613359579,True
35.60079999999994,45.26469999999998,775.0,2.032646155046175,59.3470768990765,True
35.60079999999994,45.27469999999998,786.0,1.8864534674815105,62.27093065036979,True
35.60079999999994,45.28469999999998,789.0,2.245777937477989,55.08444125044022,True
35.60079999999994,45.29469999999998,798.0,2.35024711677214,52.9950576645572,True
35.60079999999994,45.304699999999976,801.0,3.054257994970065,38.9148401005987,False
35.60079999999994,45.314699999999974,809.0,2.5152712899753475,49.694574200493044,False
35.60079999999994,45.32469999999997,818.0,2.5152712899753475,49.694574200493044,False
35.60079999999994,45.33469999999997,833.0,2.540807693807719,49.18384612384562,False
35.60079999999994,45.34469999999997,823.0,2.032646155046175,59.3470768990765,True
35.60079999999994,45.354699999999966,812.0,2.604327886152912,47.913442276941765,False
35.60079999999994,45.364699999999964,807.0,5.907377888102946,0.0,False
35.60079999999994,45.37469999999996,794.0,9.522098454906674,0.0,False
35.60079999999994,45.38469999999996,793.0,6.796660580935648,0.0,False
35.60079999999994,45.39469999999996,806.0,1.969125962700982,60.61748074598036,True
35.60079999999994,45.404699999999956,821.0,3.233920229968304,35.32159540063392,False
35.60079999999994,45.414699999999954,857.0,3.233920229968304,35.32159540063392,False
35.60079999999994,45.42469999999995,892.0,5.839022637442771,0.0,False
35.60079999999994,45.43469999999995,957.0,5.839022637442771,0.0,False
35.60079999999994,45.44469999999995,1015.0,5.462736541686596,0.0,False
35.60079999999994,45.454699999999946,1057.0,14.228523085323225,0.0,False
35.60079999999994,45.464699999999944,1126.0,15.3718865475367,0.0,False
35.60079999999994,45.47469999999994,1185.0,30.80729328741859,0.0,False
35.60079999999994,45.48469999999994,1500.0,28.29680201222266,0.0,False
35.60079999999994,45.49469999999994,1393.0,17.595093279618453,0.0,False
35.60079999999994,45.504699999999936,1221.0,22.930789436614663,0.0,False
35.60079999999994,45.514699999999934,1112.0,9.972670198195296,0.0,False
35.60079999999994,45.52469999999993,1049.0,7.876503850803928,0.0,False
35.60079999999994,45.53469999999993,1008.0,7.455982752426923,0.0,False
35.60079999999994,45.54469999999993,954.0,6.198347107439249,0.0,False
35.60079999999994,45.554699999999926,1016.0,6.198347107439249,0.0,False
35.60079999999994,45.564699999999924,1085.0,7.876503850803928,0.0,False
35.60079999999994,45.57469999999992,1081.0,6.198347107439249,0.0,False
35.60079999999994,45.58469999999992,1046.0,7.905138339922521,0.0,False
35.60079999999994,45.59469999999992,1134.0,8.35429392741812,0.0,False
35.60079999999994,45.604699999999916,1227.0,25.69169960474819,0.0,False
35.60079999999994,45.614699999999914,1513.0,25.69169960474819,0.0,False
35.60079999999994,45.62469999999991,1588.0,16.959891356166523,0.0,False
35.60079999999994,45.63469999999991,1611.0,17.87639238232479,0.0,False
35.60079999999994,45.64469999999991,1673.0,18.774703557315988,0.0,False
35.60079999999994,45.654699999999906,1464.0,30.55321251803782,0.0,False
35.60079999999994,45.664699999999904,1460.0,43.56809198707298,0.0,False
35.60079999999994,45.6746999999999,1725.0,32.42903341718216,0.0,False
35.60079999999994,45.6846999999999,1536.0,30.003593244705932,0.0,False
35.61079999999994,45.1847,1083.0,11.049227452391705,0.0,False
35.61079999999994,45.1947,1042.0,9.210427890052982,0.0,False
35.61079999999994,45.204699999999995,989.0,8.264462809919,0.0,False
35.61079999999994,45.21469999999999,901.0,7.905138339922521,0.0,False
35.61079999999994,45.22469999999999,841.0,5.389867049947173,0.0,False
35.61079999999994,45.23469999999999,793.0,4.311893639957739,13.762127200845221,False
35.61079999999994,45.24469999999999,780.0,1.969125962700982,60.61748074598036,True
35.61079999999994,45.254699999999985,789.0,1.969125962700982,60.61748074598036,True
35.61079999999994,45.26469999999998,797.0,2.35024711677214,52.9950576645572,True
35.61079999999994,45.27469999999998,807.0,2.4772875014625257,50.45424997074949,True
35.61079999999994,45.28469999999998,814.0,2.8745957599718257,42.50808480056348,False
35.61079999999994,45.29469999999998,822.0,2.540807693807719,49.18384612384562,False
35.61079999999994,45.304699999999976,835.0,3.054257994970065,38.9148401005987,False
35.61079999999994,45.314699999999974,829.0,3.5932446999647825,28.135106000704347,False
35.61079999999994,45.32469999999997,846.0,3.233920229968304,35.32159540063392,False
35.61079999999994,45.33469999999997,855.0,2.9644268774709452,40.711462450581095,False
35.61079999999994,45.34469999999997,845.0,3.4135824649665434,31.72835070066913,False
35.61079999999994,45.354699999999966,829.0,8.257625004875086,0.0,False
35.61079999999994,45.364699999999964,853.0,9.522098454906674,0.0,False
35.61079999999994,45.37469999999996,900.0,11.049227452391705,0.0,False
35.61079999999994,45.38469999999996,777.0,12.005316353241472,0.0,False
35.61079999999994,45.39469999999996,806.0,3.048969232569263,39.02061534861474,False
35.61079999999994,45.404699999999956,826.0,3.303050001950034,33.93899996099932,False
35.61079999999994,45.414699999999954,862.0,3.938251925401964,21.234961491960714,False
35.61079999999994,45.42469999999995,900.0,4.891054810579859,2.1789037884028195,False
35.61079999999994,45.43469999999995,945.0,7.9949694574216394,0.0,False
35.61079999999994,45.44469999999995,1034.0,7.9949694574216394,0.0,False
35.61079999999994,45.454699999999946,1060.0,19.85267696730542,0.0,False
35.61079999999994,45.464699999999944,1281.0,20.13590097342617,0.0,False
35.61079999999994,45.47469999999994,1368.0,27.128997484734107,0.0,False
35.61079999999994,45.48469999999994,1670.0,30.80729328741859,0.0,False
35.61079999999994,45.49469999999994,1418.0,23.805246137266682,0.0,False
35.61079999999994,45.504699999999936,1153.0,23.805246137266682,0.0,False
35.61079999999994,45.514699999999934,1063.0,10.03619039054049,0.0,False
35.61079999999994,45.52469999999993,1059.0,12.037369744882021,0.0,False
35.61079999999994,45.53469999999993,925.0,12.037369744882021,0.0,False
35.61079999999994,45.54469999999993,937.0,7.815307222423401,0.0,False
35.61079999999994,45.554699999999926,961.0,7.876503850803928,0.0,False
35.61079999999994,45.564699999999924,1014.0,6.378009342437488,0.0,False
35.61079999999994,45.57469999999992,1012.0,7.366151634927803,0.0,False
35.61079999999994,45.58469999999992,1094.0,7.366151634927803,0.0,False
35.61079999999994,45.59469999999992,1085.0,16.578770202095367,0.0,False
35.61079999999994,45.604699999999916,1152.0,28.520566362991644,0.0,False
35.61079999999994,45.614699999999914,1365.0,21.200143729792213,0.0,False
35.61079999999994,45.62469999999991,1459.0,18.595041322317748,0.0,False
35.61079999999994,45.63469999999991,1666.0,30.452748832201532,0.0,False
35.61079999999994,45.64469999999991,1610.0,22.041506743781962,0.0,False
35.61079999999994,45.654699999999906,1561.0,36.20650963675999,0.0,False
35.61079999999994,45.664699999999904,1945.0,43.56809198707298,0.0,False
35.61079999999994,45.6746999999999,1888.0,27.186642323742593,0.0,False
35.61079999999994,45.6846999999999,1870.0,30.003593244705932,0.0,False
35.62079999999994,45.1847,960.0,11.049227452391705,0.0,False
35.62079999999994,45.1947,957.0,8.003544235494314,0.0,False
35.62079999999994,45.204699999999995,897.0,9.210427890052982,0.0,False
35.62079999999994,45.21469999999999,863.0,8.003544235494314,0.0,False
35.62079999999994,45.22469999999999,823.0,4.9545750029250515,0.9084999414989747,False
35.62079999999994,45.23469999999999,811.0,3.862738052462141,22.745238950757173,False
35.62079999999994,45.24469999999999,800.0,3.4300903866404204,31.398192267191593,False
35.62079999999994,45.254699999999985,807.0,2.413767309117333,51.72465381765334,True
35.62079999999994,45.26469999999998,820.0,2.731368270843298,45.372634583134044,False
35.62079999999994,45.27469999999998,834.0,2.9854490402240694,40.29101919551861,False
35.62079999999994,45.28469999999998,846.0,3.1440891124691848,37.1182177506163,False
35.62079999999994,45.29469999999998,836.0,3.2395298096048415,35.20940380790317,False
35.62079999999994,45.304699999999976,862.0,2.794888463188491,44.10223073623018,False
35.62079999999994,45.314699999999974,869.0,3.5932446999647825,28.135106000704347,False
35.62079999999994,45.32469999999997,882.0,3.5932446999647825,28.135106000704347,False
35.62079999999994,45.33469999999997,888.0,2.9644268774709452,40.711462450581095,False
35.62079999999994,45.34469999999997,883.0,3.6830758174639016,26.338483650721965,False
35.62079999999994,45.354699999999966,868.0,8.17463169241988,0.0,False
35.62079999999994,45.364699999999964,959.0,9.522098454906674,0.0,False
35.62079999999994,45.37469999999996,966.0,14.103485447361772,0.0,False
35.62079999999994,45.38469999999996,809.0,14.103485447361772,0.0,False
35.62079999999994,45.39469999999996,810.0,7.177781735006807,0.0,False
35.62079999999994,45.404699999999956,854.0,4.70049423354428,5.990115329114398,False
35.62079999999994,45.414699999999954,878.0,4.491555874955978,10.16888250088044,False
35.62079999999994,45.42469999999995,924.0,5.018095195270245,0.0,False
35.62079999999994,45.43469999999995,977.0,6.034418272793332,0.0,False
35.62079999999994,45.44469999999995,1041.0,16.324689432714596,0.0,False
35.62079999999994,45.454699999999946,1159.0,13.466280777180911,0.0,False
35.62079999999994,45.464699999999944,1245.0,31.7103844771892,0.0,False
35.62079999999994,45.47469999999994,1598.0,31.7103844771892,0.0,False
35.62079999999994,45.48469999999994,1476.0,20.7711028968781,0.0,False
35.62079999999994,45.49469999999994,1262.0,25.916238476838732,0.0,False
35.62079999999994,45.504699999999936,1072.0,21.977986551436768,0.0,False
35.62079999999994,45.514699999999934,1008.0,9.210427890052982,0.0,False
35.62079999999994,45.52469999999993,934.0,11.228889687389945,0.0,False
35.62079999999994,45.53469999999993,962.0,6.161458657483719,0.0,False
35.62079999999994,45.54469999999993,1024.0,7.815307222423401,0.0,False
35.62079999999994,45.554699999999926,1033.0,6.467840459936608,0.0,False
35.62079999999994,45.564699999999924,1057.0,6.097938465138526,0.0,False
35.62079999999994,45.57469999999992,1086.0,6.647502694934847,0.0,False
35.62079999999994,45.58469999999992,1031.0,8.533956162416358,0.0,False
35.62079999999994,45.59469999999992,1126.0,19.7628458498063,0.0,False
35.62079999999994,45.604699999999916,1346.0,22.90693496227549,0.0,False
35.62079999999994,45.614699999999914,1601.0,31.440891124691845,0.0,False
35.62079999999994,45.62469999999991,1392.0,18.774703557315988,0.0,False
35.62079999999994,45.63469999999991,1327.0,39.12843848463887,0.0,False
35.62079999999994,45.64469999999991,1536.0,37.81890046712933,0.0,False
35.62079999999994,45.654699999999906,1957.0,37.81890046712933,0.0,False
35.62079999999994,45.664699999999904,2131.0,38.11211540711578,0.0,False
35.62079999999994,45.6746999999999,1930.0,35.842615882148706,0.0,False
35.62079999999994,45.6846999999999,1783.0,29.10528206971474,0.0,False
35.63079999999994,45.1847,985.0,8.983111749911956,0.0,False
35.63079999999994,45.1947,885.0,8.983111749911956,0.0,False
35.63079999999994,45.204699999999995,874.0,5.272175964651017,0.0,False
35.63079999999994,45.21469999999999,863.0,2.540807693807719,49.18384612384562,False
35.63079999999994,45.22469999999999,836.0,2.425440172476228,51.491196550475436,True
35.63079999999994,45.23469999999999,854.0,3.862738052462141,22.745238950757173,False
35.63079999999994,45.24469999999999,823.0,4.5734538488538945,8.53092302292211,False
35.63079999999994,45.254699999999985,833.0,5.569529284945412,0.0,False
35.63079999999994,45.26469999999998,845.0,3.176009617259649,36.479807654807026,False
35.63079999999994,45.27469999999998,863.0,3.3665701942952277,32.66859611409545,False
35.63079999999994,45.28469999999998,881.0,3.1440891124691848,37.1182177506163,False
35.63079999999994,45.29469999999998,868.0,5.300035932448053,0.0,False
35.63079999999994,45.304699999999976,887.0,3.747691348366385,25.046173032672293,False
35.63079999999994,45.314699999999974,906.0,3.6841711560211925,26.316576879576147,False
35.63079999999994,45.32469999999997,922.0,3.772906934963021,24.541861300739576,False
35.63079999999994,45.33469999999997,907.0,5.716817311067367,0.0,False
35.63079999999994,45.34469999999997,924.0,14.355563470013614,0.0,False
35.63079999999994,45.354699999999966,939.0,18.954365792314228,0.0,False
35.63079999999994,45.364699999999964,942.0,18.774703557315988,0.0,False
35.63079999999994,45.37469999999996,920.0,14.673164431739577,0.0,False
35.63079999999994,45.38469999999996,923.0,10.510240747396988,0.0,False
35.63079999999994,45.39469999999996,806.0,10.510240747396988,0.0,False
35.63079999999994,45.404699999999956,875.0,6.198347107439249,0.0,False
35.63079999999994,45.414699999999954,928.0,4.761049227453337,4.779015450933266,False
35.63079999999994,45.42469999999995,935.0,6.796660580935648,0.0,False
35.63079999999994,45.43469999999995,1003.0,12.83107885372898,0.0,False
35.63079999999994,45.44469999999995,1072.0,20.30183255480102,0.0,False
35.63079999999994,45.454699999999946,1298.0,20.30183255480102,0.0,False
35.63079999999994,45.464699999999944,1371.0,14.419083662358807,0.0,False
35.63079999999994,45.47469999999994,1466.0,21.649299317287813,0.0,False
35.63079999999994,45.48469999999994,1437.0,25.87136183974643,0.0,False
35.63079999999994,45.49469999999994,1149.0,25.87136183974643,0.0,False
35.63079999999994,45.504699999999936,1102.0,10.163230775230875,0.0,False
35.63079999999994,45.514699999999934,1043.0,10.15091627740051,0.0,False
35.63079999999994,45.52469999999993,930.0,10.15091627740051,0.0,False
35.63079999999994,45.53469999999993,910.0,7.241301927352,0.0,False
35.63079999999994,45.54469999999993,980.0,6.2881782249383695,0.0,False
35.63079999999994,45.554699999999926,1020.0,4.001772117747157,19.964557645056868,False
35.63079999999994,45.564699999999924,1041.0,4.5734538488538945,8.53092302292211,False
35.63079999999994,45.57469999999992,1086.0,4.04240028746038,19.151994250792402,False
35.63079999999994,45.58469999999992,1114.0,7.455982752426923,0.0,False
35.63079999999994,45.59469999999992,1102.0,15.498926932227086,0.0,False
35.63079999999994,45.604699999999916,1225.0,23.883592321792555,0.0,False
35.63079999999994,45.614699999999914,1251.0,31.440891124691845,0.0,False
35.63079999999994,45.62469999999991,1334.0,23.895077254765802,0.0,False
35.63079999999994,45.63469999999991,1600.0,30.812073302198005,0.0,False
35.63079999999994,45.64469999999991,1943.0,39.12843848463887,0.0,False
35.63079999999994,45.654699999999906,1879.0,21.787425974401188,0.0,False
35.63079999999994,45.664699999999904,1812.0,28.65612648221914,0.0,False
35.63079999999994,45.6746999999999,1531.0,38.11211540711578,0.0,False
35.63079999999994,45.6846999999999,1459.0,29.91801059458589,0.0,False
35.640799999999935,45.1847,949.0,8.17463169241988,0.0,False
35.640799999999935,45.1947,862.0,7.815307222423401,0.0,False
35.640799999999935,45.204699999999995,851.0,2.1596865397365614,56.80626920526877,True
35.640799999999935,45.21469999999999,847.0,1.7150451933202102,65.69909613359579,True
35.640799999999935,45.22469999999999,851.0,1.7067912324832717,65.86417535033456,True
35.640799999999935,45.23469999999999,870.0,2.9854490402240694,40.29101919551861,False
35.640799999999935,45.24469999999999,849.0,4.1322314049595,17.355371900810002,False
35.640799999999935,45.254699999999985,895.0,5.569529284945412,0.0,False
35.640799999999935,45.26469999999998,866.0,3.8747317330567714,22.505365338864568,False
35.640799999999935,45.27469999999998,894.0,3.620650963676,27.586980726480004,False
35.640799999999935,45.28469999999998,916.0,3.6841711560211925,26.316576879576147,False
35.640799999999935,45.29469999999998,927.0,5.300035932448053,0.0,False
35.640799999999935,45.304699999999976,924.0,4.491555874955978,10.16888250088044,False
35.640799999999935,45.314699999999974,946.0,3.862738052462141,22.745238950757173,False
35.640799999999935,45.32469999999997,964.0,3.772906934963021,24.541861300739576,False
35.640799999999935,45.33469999999997,963.0,7.177781735006807,0.0,False
